S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
844,2018-02-05,9,577.00,106965.00,187.00,185.00,185.00
845,2018-02-04,4,280.00,51410.00,185.00,182.00,185.00
846,2018-02-01,3,81.00,14448.00,179.00,176.00,179.00
847,2018-01-31,7,161.00,27192.00,173.00,168.00,173.00
848,2018-01-29,11,506.00,86034.00,171.00,166.00,170.00
849,2018-01-28,5,84.00,13924.00,166.00,165.00,166.00
850,2018-01-25,3,160.00,26400.00,165.00,165.00,165.00
851,2018-01-24,5,114.00,19038.00,167.00,167.00,167.00
852,2018-01-23,8,212.00,35848.00,170.00,169.00,170.00
853,2018-01-22,5,270.00,46850.00,174.00,171.00,172.00
854,2018-01-21,2,20.00,3570.00,180.00,177.00,177.00
855,2018-01-17,3,210.00,38320.00,183.00,182.00,182.00
856,2018-01-16,1,51.00,9333.00,183.00,183.00,183.00
857,2018-01-14,3,30.00,5580.00,186.00,186.00,186.00
858,2018-01-10,3,120.00,22980.00,192.00,189.00,189.00
859,2018-01-09,4,40.00,7540.00,193.00,184.00,193.00
860,2018-01-08,8,363.00,68461.00,190.00,187.00,187.00
861,2018-01-07,3,334.00,63460.00,190.00,190.00,190.00
862,2018-01-04,2,149.00,28758.00,195.00,192.00,192.00
863,2018-01-01,10,530.00,101415.00,195.00,190.00,195.00
864,2017-12-31,196,6691.00,3695704.00,573.00,536.00,565.00
865,2017-12-28,143,4559.00,2614097.00,586.00,562.00,565.00
866,2017-12-27,107,3347.00,1958031.00,590.00,580.00,589.00
867,2017-12-26,156,5301.00,3157904.00,605.00,589.00,595.00
868,2017-12-24,97,4571.00,2673837.00,589.00,546.00,589.00
869,2017-12-21,8,380.00,200630.00,536.00,526.00,536.00
870,2017-12-20,6,196.00,105424.00,544.00,534.00,536.00
871,2017-12-19,20,282.00,156044.00,556.00,550.00,555.00
872,2017-12-18,6,170.00,95230.00,562.00,560.00,560.00
873,2017-12-17,6,150.00,85000.00,570.00,565.00,565.00
874,2017-12-14,9,251.00,142100.00,570.00,565.00,569.00
875,2017-12-13,8,123.00,70210.00,575.00,569.00,571.00
876,2017-12-12,7,220.00,127600.00,585.00,575.00,575.00
877,2017-12-11,15,176.00,102270.00,585.00,580.00,585.00
878,2017-12-10,23,1128.00,666185.00,601.00,583.00,590.00
879,2017-12-06,21,847.00,500969.00,597.00,576.00,590.00
880,2017-12-05,11,364.00,208759.00,577.00,571.00,576.00
881,2017-12-04,12,700.00,408500.00,590.00,580.00,581.00
882,2017-11-30,23,447.00,262614.00,592.00,580.00,586.00
883,2017-11-29,17,580.00,342770.00,595.00,590.00,591.00
884,2017-11-28,21,653.00,384985.00,600.00,579.00,595.00
885,2017-11-27,42,1249.00,728963.00,599.00,577.00,580.00
886,2017-11-26,54,1787.00,1045376.00,600.00,579.00,588.00
887,2017-11-23,141,4695.00,3026631.00,674.00,553.00,600.00
888,2017-11-22,128,5120.00,3127816.00,613.00,569.00,613.00
889,2017-11-21,60,3241.00,1774961.00,558.00,518.00,558.00
890,2017-11-20,22,1238.00,621744.00,508.00,471.00,508.00
891,2017-11-19,12,372.00,168393.00,462.00,445.00,462.00
892,2017-11-16,3,30.00,13440.00,453.00,445.00,446.00
893,2017-11-15,15,659.00,297675.00,462.00,445.00,445.00
894,2017-11-14,2,256.00,113420.00,445.00,440.00,445.00
895,2017-11-13,5,50.00,22120.00,443.00,441.00,442.00
896,2017-11-12,7,440.00,198900.00,460.00,449.00,450.00
897,2017-11-09,6,525.00,234745.00,459.00,441.00,449.00
898,2017-11-08,13,950.00,429890.00,457.00,440.00,448.00
899,2017-11-07,4,142.00,65354.00,462.00,457.00,457.00
900,2017-11-06,21,1036.00,489475.00,493.00,464.00,470.00
901,2017-11-05,14,140.00,69640.00,510.00,481.00,481.00
902,2017-11-02,6,61.00,30445.00,505.00,495.00,505.00
903,2017-11-01,7,183.00,91496.00,502.00,492.00,502.00
904,2017-10-31,8,305.00,157435.00,521.00,511.00,512.00
905,2017-10-30,11,240.00,128670.00,550.00,531.00,531.00
906,2017-10-29,12,540.00,291760.00,545.00,540.00,540.00
907,2017-10-25,7,370.00,203080.00,561.00,545.00,545.00
908,2017-10-24,4,40.00,21790.00,550.00,540.00,540.00
909,2017-10-23,7,113.00,60805.00,545.00,530.00,545.00
910,2017-10-22,5,54.00,28440.00,530.00,525.00,530.00
911,2017-10-18,7,255.00,136265.00,535.00,525.00,535.00
912,2017-10-17,5,620.00,337990.00,555.00,544.00,544.00
913,2017-10-16,2,60.00,33000.00,550.00,550.00,550.00
914,2017-10-15,5,90.00,48590.00,550.00,530.00,550.00
915,2017-10-11,4,80.00,43050.00,545.00,530.00,530.00
916,2017-10-10,7,195.00,104964.00,543.00,533.00,540.00
917,2017-10-09,2,20.00,11080.00,554.00,554.00,554.00
918,2017-10-04,1,10.00,5650.00,565.00,565.00,565.00
919,2017-09-25,4,40.00,21810.00,561.00,530.00,561.00
920,2017-09-24,1,20.00,10760.00,538.00,538.00,538.00
921,2017-09-20,6,150.00,83950.00,570.00,548.00,548.00
922,2017-09-18,17,461.00,263727.00,580.00,555.00,570.00
923,2017-09-17,9,178.00,97792.00,555.00,532.00,555.00
924,2017-09-14,9,95.00,48770.00,522.00,505.00,522.00
925,2017-09-13,3,30.00,15700.00,530.00,515.00,515.00
926,2017-09-12,6,230.00,122920.00,540.00,530.00,540.00
927,2017-09-11,13,166.00,90044.00,549.00,531.00,540.00
928,2017-09-10,10,596.00,335377.00,572.00,550.00,559.00
929,2017-09-07,23,421.00,233031.00,561.00,547.00,561.00
930,2017-09-06,8,200.00,113318.00,570.00,560.00,569.00
931,2017-09-04,14,422.00,241010.00,590.00,565.00,565.00
932,2017-08-31,44,698.00,403733.00,621.00,553.00,581.00
933,2017-08-30,26,1028.00,608834.00,600.00,584.00,599.00
934,2017-08-28,21,306.00,178460.00,595.00,564.00,595.00
935,2017-08-27,17,487.00,280401.00,592.00,571.00,590.00
936,2017-08-24,16,212.00,123990.00,600.00,577.00,592.00
937,2017-08-23,18,340.00,195970.00,601.00,570.00,601.00
938,2017-08-22,5,50.00,28910.00,590.00,570.00,590.00
939,2017-08-21,14,191.00,108131.00,591.00,561.00,591.00
940,2017-08-20,7,102.00,58410.00,594.00,561.00,561.00
941,2017-08-17,33,353.00,206562.00,600.00,576.00,594.00
942,2017-08-16,30,452.00,268042.00,603.00,575.00,581.00
943,2017-08-15,41,1492.00,878341.00,600.00,575.00,587.00
944,2017-08-13,65,1754.00,1063724.00,655.00,601.00,601.00
945,2017-08-10,10,300.00,190170.00,667.00,616.00,667.00
946,2017-08-09,27,767.00,481072.00,632.00,625.00,626.00
947,2017-08-07,17,360.00,223380.00,625.00,615.00,622.00
948,2017-08-06,17,583.00,358562.00,626.00,612.00,617.00
949,2017-08-03,9,420.00,263930.00,630.00,620.00,626.00
950,2017-08-02,16,238.00,149430.00,640.00,622.00,622.00
951,2017-08-01,17,330.00,208134.00,640.00,608.00,631.00
952,2017-07-31,25,499.00,308992.00,630.00,614.00,620.00
953,2017-07-30,16,411.00,256536.00,635.00,617.00,635.00
954,2017-07-27,6,390.00,239730.00,626.00,614.00,617.00
955,2017-07-26,20,443.00,277191.00,630.00,618.00,625.00
956,2017-07-25,24,415.00,262290.00,640.00,625.00,630.00
957,2017-07-24,8,90.00,55640.00,621.00,610.00,620.00
958,2017-07-23,12,236.00,146030.00,625.00,610.00,625.00
959,2017-07-20,17,180.00,112170.00,630.00,618.00,620.00
960,2017-07-19,14,270.00,172421.00,642.00,635.00,635.00
961,2017-07-18,11,343.00,215370.00,632.00,620.00,630.00
962,2017-07-17,26,338.00,209098.00,628.00,614.00,620.00
963,2017-07-16,12,252.00,156704.00,632.00,615.00,622.00
964,2017-07-13,20,671.00,425485.00,644.00,616.00,627.00
965,2017-07-12,37,610.00,386720.00,649.00,620.00,640.00
966,2017-07-11,121,1221.00,740197.00,630.00,600.00,625.00
967,2017-07-10,10,140.00,86040.00,620.00,608.00,612.00
968,2017-07-09,18,247.00,155744.00,642.00,625.00,626.00
969,2017-07-06,11,130.00,80800.00,630.00,610.00,630.00
970,2017-07-05,19,365.00,222690.00,616.00,600.00,611.00
971,2017-07-04,13,130.00,80530.00,630.00,616.00,620.00
972,2017-07-02,4,130.00,81780.00,630.00,626.00,626.00
973,2017-06-28,19,350.00,219640.00,638.00,615.00,638.00
974,2017-06-27,17,340.00,217200.00,640.00,631.00,635.00
975,2017-06-25,5,113.00,72080.00,642.00,622.00,640.00
976,2017-06-22,5,418.00,265860.00,644.00,630.00,630.00
977,2017-06-21,12,279.00,187845.00,676.00,657.00,657.00
978,2017-06-20,5,165.00,111375.00,675.00,675.00,675.00
979,2017-06-19,6,90.00,61140.00,688.00,675.00,675.00
980,2017-06-18,14,255.00,174600.00,688.00,675.00,675.00
981,2017-06-15,17,1531.00,1072740.00,710.00,675.00,675.00
982,2017-06-14,58,1053.00,740030.00,720.00,696.00,720.00
983,2017-06-13,35,932.00,653644.00,710.00,686.00,708.00
984,2017-06-12,24,471.00,334435.00,720.00,695.00,695.00
985,2017-06-11,54,2452.00,1811054.00,745.00,720.00,720.00
986,2017-06-08,22,973.00,702285.00,739.00,715.00,726.00
987,2017-06-07,21,344.00,251595.00,749.00,721.00,725.00
988,2017-06-06,37,1336.00,983225.00,750.00,730.00,735.00
989,2017-06-05,74,2162.00,1579076.00,739.00,716.00,733.00
990,2017-06-04,83,2486.00,1808186.00,735.00,715.00,726.00
991,2017-06-01,144,4897.00,3500182.00,722.00,695.00,710.00
992,2017-05-31,79,2823.00,1887233.00,682.00,610.00,682.00
993,2017-05-30,13,693.00,436000.00,642.00,620.00,620.00
994,2017-05-28,21,524.00,330374.00,650.00,620.00,621.00
995,2017-05-24,24,532.00,342598.00,650.00,632.00,650.00
996,2017-05-23,6,121.00,77790.00,652.00,640.00,644.00
997,2017-05-22,6,120.00,77170.00,646.00,642.00,644.00
998,2017-05-21,22,894.00,571696.00,645.00,633.00,645.00
999,2017-05-18,4,293.00,185833.00,635.00,631.00,633.00
1000,2017-05-17,12,187.00,121540.00,665.00,640.00,640.00
1001,2017-05-16,11,117.00,74885.00,669.00,620.00,656.00
1002,2017-05-15,16,351.00,221550.00,640.00,627.00,639.00
1003,2017-05-11,32,993.00,632770.00,651.00,625.00,637.00
1004,2017-05-09,13,257.00,167949.00,660.00,645.00,650.00
1005,2017-05-08,17,310.00,197360.00,655.00,630.00,633.00
1006,2017-05-07,53,571.00,376775.00,665.00,646.00,646.00
1007,2017-05-04,40,1808.00,1226987.00,695.00,670.00,676.00
1008,2017-05-03,23,1166.00,799413.00,695.00,652.00,695.00
1009,2017-05-02,19,2016.00,1323760.00,690.00,640.00,640.00
1010,2017-04-30,22,1292.00,870291.00,702.00,652.00,675.00
1011,2017-04-27,14,572.00,395327.00,701.00,680.00,689.00
1012,2017-04-26,20,926.00,643024.00,703.00,687.00,691.00
1013,2017-04-25,31,1484.00,1041543.00,710.00,695.00,699.00
1014,2017-04-24,38,1794.00,1260767.00,715.00,685.00,707.00
1015,2017-04-23,23,1501.00,1083320.00,734.00,720.00,720.00
1016,2017-04-20,49,2016.00,1450309.00,733.00,694.00,720.00
1017,2017-04-19,46,1733.00,1138906.00,681.00,618.00,681.00
1018,2017-04-18,43,2761.00,1697747.00,641.00,591.00,629.00
1019,2017-04-16,25,1188.00,856652.00,797.00,653.00,653.00
1020,2017-04-13,115,4966.00,3725719.00,822.00,706.00,725.00
1021,2017-04-12,81,5115.00,3807985.00,748.00,693.00,748.00
1022,2017-04-11,54,1509.00,1021574.00,680.00,630.00,680.00
1023,2017-04-10,119,6060.00,3738598.00,619.00,574.00,619.00
1024,2017-04-09,29,1397.00,778906.00,563.00,522.00,563.00
1025,2017-04-06,20,547.00,278724.00,512.00,475.00,512.00
1026,2017-04-04,13,284.00,134600.00,484.00,465.00,466.00
1027,2017-04-03,10,601.00,294590.00,510.00,475.00,475.00
1028,2017-04-02,2,31.00,15747.00,510.00,507.00,510.00
1029,2017-03-30,10,360.00,178590.00,502.00,485.00,502.00
1030,2017-03-29,5,182.00,88735.00,494.00,484.00,494.00
1031,2017-03-28,8,237.00,112068.00,480.00,459.00,480.00
1032,2017-03-26,8,126.00,57150.00,459.00,450.00,450.00
1033,2017-03-23,10,310.00,135400.00,442.00,427.00,442.00
1034,2017-03-22,4,60.00,25600.00,427.00,425.00,427.00
1035,2017-03-21,3,261.00,108341.00,420.00,411.00,420.00
1036,2017-03-20,1,21.00,8610.00,410.00,410.00,410.00
1037,2017-03-19,1,50.00,20250.00,405.00,405.00,405.00
1038,2017-03-16,9,100.00,40670.00,410.00,402.00,410.00
1039,2017-03-15,10,150.00,60550.00,412.00,400.00,400.00
1040,2017-03-14,7,353.00,147400.00,420.00,411.00,411.00
1041,2017-03-09,8,254.00,105980.00,420.00,413.00,420.00
1042,2017-03-07,1,22.00,9152.00,416.00,416.00,416.00
1043,2017-03-06,3,157.00,65418.00,418.00,410.00,418.00
1044,2017-03-05,7,476.00,192660.00,410.00,398.00,410.00
1045,2017-03-02,10,450.00,171420.00,394.00,380.00,394.00
1046,2017-03-01,7,178.00,68515.00,393.00,373.00,373.00
1047,2017-02-28,6,230.00,92550.00,408.00,400.00,401.00
1048,2017-02-26,8,430.00,177410.00,416.00,400.00,408.00
1049,2017-02-23,2,110.00,44900.00,410.00,408.00,408.00
1050,2017-02-22,8,150.00,63000.00,421.00,418.00,418.00
1051,2017-02-21,7,906.00,376238.00,423.00,410.00,418.00
1052,2017-02-20,10,200.00,81780.00,415.00,402.00,415.00
1053,2017-02-19,1,100.00,40200.00,402.00,402.00,402.00
1054,2017-02-16,10,748.00,298492.00,402.00,395.00,395.00
1055,2017-02-15,11,1486.00,583565.00,397.00,381.00,397.00
1056,2017-02-14,17,580.00,232060.00,401.00,395.00,395.00
1057,2017-02-13,7,340.00,138540.00,411.00,400.00,400.00
1058,2017-02-12,11,415.00,178220.00,440.00,419.00,419.00
1059,2017-02-09,17,350.00,157789.00,464.00,445.00,445.00
1060,2017-02-08,11,110.00,52030.00,473.00,473.00,473.00
1061,2017-02-07,10,298.00,140358.00,471.00,471.00,471.00
1062,2017-02-06,13,340.00,160050.00,475.00,470.00,470.00
1063,2017-02-05,19,690.00,327660.00,489.00,472.00,475.00
1064,2017-02-02,24,800.00,389960.00,491.00,480.00,480.00
1065,2017-02-01,11,547.00,264241.00,489.00,471.00,489.00
1066,2017-01-31,20,641.00,310316.00,498.00,476.00,480.00
1067,2017-01-30,17,362.00,181620.00,510.00,490.00,490.00
1068,2017-01-26,5,235.00,121125.00,516.00,515.00,515.00
1069,2017-01-25,20,1213.00,634481.00,535.00,510.00,525.00
1070,2017-01-24,140,5303.00,2808175.00,549.00,500.00,545.00
1071,2017-01-23,111,3961.00,2038390.00,530.00,500.00,506.00
1072,2017-01-22,99,3795.00,2082170.00,577.00,520.00,520.00
1073,2017-01-19,109,4746.00,2743257.00,602.00,561.00,561.00
1074,2017-01-18,178,6619.00,3962790.00,644.00,570.00,580.00
1075,2017-01-17,232,13365.00,8280868.00,622.00,577.00,622.00
1076,2017-01-16,57,4524.00,2559544.00,566.00,525.00,566.00
1077,2017-01-15,17,415.00,211124.00,535.00,495.00,515.00
1078,2017-01-12,56,2125.00,1088901.00,533.00,486.00,533.00
1079,2017-01-11,3,60.00,29620.00,502.00,492.00,492.00
1080,2017-01-10,22,741.00,360283.00,495.00,480.00,495.00
1081,2017-01-09,58,1281.00,612466.00,500.00,466.00,484.00
1082,2017-01-08,45,1521.00,711544.00,484.00,448.00,484.00
1083,2017-01-05,23,1485.00,717883.00,500.00,466.00,466.00
1084,2017-01-04,42,682.00,314909.00,480.00,448.00,475.00
1085,2017-01-03,42,1654.00,759526.00,481.00,451.00,475.00
1086,2017-01-02,68,5982.00,2639331.00,457.00,424.00,448.00
1087,2017-01-01,15,561.00,236251.00,430.00,416.00,416.00
1088,2016-12-29,27,709.00,295225.00,430.00,407.00,430.00
1089,2016-12-28,26,1042.00,416245.00,420.00,391.00,420.00
1090,2016-12-27,37,1505.00,604154.00,405.00,391.00,398.00
1091,2016-12-26,16,676.00,273735.00,410.00,395.00,405.00
1092,2016-12-22,58,7745.00,3074719.00,405.00,374.00,400.00
1093,2016-12-21,11,242.00,91178.00,380.00,371.00,380.00
1094,2016-12-20,8,91.00,34951.00,391.00,377.00,385.00
1095,2016-12-19,11,142.00,57062.00,407.00,391.00,398.00
1096,2016-12-18,77,2471.00,1018712.00,426.00,407.00,414.00
1097,2016-12-15,29,962.00,379581.00,418.00,374.00,418.00
1098,2016-12-14,34,879.00,328792.00,380.00,367.00,380.00
1099,2016-12-12,22,1492.00,537042.00,367.00,353.00,367.00
1100,2016-12-11,11,234.00,85760.00,372.00,363.00,365.00
1101,2016-12-08,13,276.00,100694.00,372.00,362.00,365.00
1102,2016-12-07,31,399.00,150270.00,387.00,366.00,375.00
1103,2016-12-06,28,631.00,232196.00,374.00,357.00,370.00
1104,2016-12-05,80,1845.00,689251.00,396.00,357.00,358.00
1105,2016-12-04,162,3303.00,1316971.00,415.00,385.00,396.00
1106,2016-12-01,44,1290.00,499700.00,391.00,363.00,391.00
1107,2016-11-30,48,998.00,348105.00,356.00,324.00,356.00
1108,2016-11-29,37,1057.00,324768.00,324.00,296.00,324.00
1109,2016-11-28,80,2505.00,718130.00,297.00,272.00,295.00
1110,2016-11-27,14,512.00,141324.00,277.00,257.00,277.00
1111,2016-11-24,2,20.00,5000.00,252.00,248.00,252.00
