S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
821,2018-05-17,115,11584.00,9063974.00,790.00,762.00,786.00
822,2018-05-16,31,3541.00,2710567.00,770.00,762.00,766.00
823,2018-05-15,15,1464.00,1131504.00,776.00,770.00,775.00
824,2018-05-14,51,6578.00,5089572.00,786.00,766.00,776.00
825,2018-05-10,74,10280.00,7881521.00,780.00,760.00,775.00
826,2018-05-09,37,4733.00,3695819.00,785.00,778.00,779.00
827,2018-05-08,60,6565.00,5090283.00,787.00,770.00,782.00
828,2018-05-07,52,6071.00,4703897.00,779.00,772.00,772.00
829,2018-05-06,39,3770.00,2957496.00,793.00,778.00,781.00
830,2018-05-03,106,14972.00,11704974.00,791.00,775.00,778.00
831,2018-05-02,46,6086.00,4637403.00,780.00,743.00,770.00
832,2018-04-29,74,9938.00,7508732.00,775.00,745.00,756.00
833,2018-04-26,115,14821.00,11345428.00,796.00,751.00,752.00
834,2018-04-25,66,8119.00,6351769.00,799.00,770.00,781.00
835,2018-04-24,137,20120.00,15900879.00,809.00,770.00,787.00
836,2018-04-23,236,31539.00,25322676.00,825.00,782.00,784.00
837,2018-04-22,171,28531.00,22063112.00,805.00,741.00,800.00
838,2018-04-19,129,15580.00,11732850.00,779.00,740.00,745.00
839,2018-04-18,246,28049.00,21364647.00,790.00,740.00,750.00
840,2018-04-17,225,24080.00,18076146.00,777.00,725.00,770.00
841,2018-04-16,205,40735.00,28796058.00,726.00,665.00,725.00
842,2018-04-15,66,9179.00,6048140.00,674.00,640.00,674.00
843,2018-04-12,83,9647.00,6351753.00,667.00,650.00,663.00
844,2018-04-11,65,7535.00,4823303.00,650.00,628.00,648.00
845,2018-04-10,103,14860.00,9590766.00,677.00,628.00,645.00
846,2018-04-09,227,34454.00,22946323.00,685.00,646.00,651.00
847,2018-04-08,208,42860.00,26834559.00,665.00,600.00,659.00
848,2018-04-05,128,22599.00,13286371.00,605.00,562.00,605.00
849,2018-04-04,41,5685.00,3187327.00,575.00,553.00,572.00
850,2018-04-03,12,1560.00,851542.00,555.00,540.00,546.00
851,2018-04-02,23,2098.00,1133985.00,550.00,537.00,537.00
852,2018-04-01,34,4578.00,2484028.00,555.00,528.00,546.00
853,2018-03-29,56,8107.00,4456337.00,560.00,538.00,560.00
854,2018-03-28,100,13938.00,7606302.00,570.00,530.00,540.00
855,2018-03-27,75,7849.00,4195168.00,579.00,483.00,545.00
856,2018-03-26,103,10233.00,5582002.00,566.00,535.00,535.00
857,2018-03-22,45,7372.00,4323687.00,610.00,576.00,577.00
858,2018-03-21,80,7081.00,4146754.00,605.00,579.00,590.00
859,2018-03-20,56,5590.00,3368471.00,610.00,600.00,605.00
860,2018-03-19,19,1550.00,961801.00,625.00,615.00,620.00
861,2018-03-18,23,2170.00,1360760.00,632.00,625.00,630.00
862,2018-03-15,23,2213.00,1399026.00,636.00,629.00,634.00
863,2018-03-14,19,1724.00,1071252.00,628.00,610.00,628.00
864,2018-03-13,30,4096.00,2546504.00,630.00,619.00,630.00
865,2018-03-12,23,3229.00,2016138.00,646.00,620.00,630.00
866,2018-03-11,63,5878.00,3687590.00,661.00,620.00,625.00
867,2018-03-07,66,6002.00,3922144.00,667.00,630.00,656.00
868,2018-03-06,77,10696.00,6785135.00,673.00,620.00,642.00
869,2018-03-05,59,6931.00,4631973.00,698.00,660.00,660.00
870,2018-03-04,77,9447.00,6576557.00,729.00,674.00,685.00
871,2018-02-28,35,4837.00,3473236.00,732.00,704.00,729.00
872,2018-02-27,25,4032.00,2971315.00,750.00,725.00,743.00
873,2018-02-26,38,4450.00,3262522.00,754.00,730.00,735.00
874,2018-02-25,43,4850.00,3601717.00,767.00,740.00,740.00
875,2018-02-22,14,1020.00,772180.00,767.00,752.00,752.00
876,2018-02-21,1,17.00,12852.00,756.00,756.00,756.00
877,2018-02-20,48,8024.00,6140628.00,777.00,757.00,757.00
878,2018-02-18,90,14175.00,11084531.00,800.00,767.00,770.00
879,2018-02-15,84,11109.00,8624811.00,800.00,757.00,779.00
880,2018-02-14,25,2319.00,1748194.00,771.00,745.00,771.00
881,2018-02-12,32,4292.00,3185467.00,750.00,739.00,743.00
882,2018-02-11,7,780.00,588382.00,758.00,750.00,750.00
883,2018-02-08,14,868.00,654158.00,760.00,746.00,760.00
884,2018-02-07,15,1444.00,1091380.00,770.00,751.00,757.00
885,2018-02-06,16,678.00,516332.00,775.00,760.00,770.00
886,2018-02-05,32,2478.00,1893440.00,767.00,762.00,765.00
887,2018-02-04,20,1135.00,881274.00,782.00,772.00,772.00
888,2018-02-01,17,1270.00,989940.00,781.00,776.00,780.00
889,2018-01-31,9,1714.00,1328440.00,778.00,758.00,778.00
890,2018-01-29,5,169.00,132341.00,789.00,773.00,773.00
891,2018-01-28,18,1474.00,1152016.00,785.00,776.00,780.00
892,2018-01-25,12,1410.00,1097012.00,785.00,768.00,785.00
893,2018-01-24,17,1162.00,883364.00,770.00,745.00,770.00
894,2018-01-23,27,2469.00,1899924.00,777.00,765.00,767.00
895,2018-01-22,17,1453.00,1131851.00,780.00,777.00,777.00
896,2018-01-21,32,6044.00,4719322.00,795.00,779.00,781.00
897,2018-01-17,19,1485.00,1170868.00,816.00,780.00,805.00
898,2018-01-16,49,6176.00,4866085.00,795.00,783.00,790.00
899,2018-01-14,9,600.00,479203.00,806.00,796.00,798.00
900,2018-01-10,37,3302.00,2679433.00,815.00,805.00,805.00
901,2018-01-09,39,6513.00,5352615.00,832.00,818.00,820.00
902,2018-01-08,37,3371.00,2750503.00,821.00,810.00,816.00
903,2018-01-07,14,1363.00,1103984.00,816.00,800.00,808.00
904,2018-01-04,70,5698.00,4571439.00,805.00,800.00,800.00
905,2018-01-03,81,9750.00,7814004.00,820.00,797.00,798.00
906,2018-01-02,93,15232.00,12552402.00,836.00,794.00,822.00
907,2018-01-01,55,9764.00,7914044.00,845.00,790.00,840.00
908,2017-12-31,48,6399.00,5094047.00,815.00,783.00,798.00
909,2017-12-28,81,9424.00,7503720.00,820.00,775.00,804.00
910,2017-12-27,108,13343.00,10704238.00,825.00,790.00,799.00
911,2017-12-26,53,8682.00,7076120.00,825.00,808.00,817.00
912,2017-12-24,30,4791.00,4050336.00,855.00,840.00,840.00
913,2017-12-21,21,2884.00,2430098.00,849.00,835.00,843.00
914,2017-12-20,92,8781.00,7466072.00,865.00,840.00,840.00
915,2017-12-19,11,1312.00,1140782.00,875.00,865.00,868.00
916,2017-12-18,64,10273.00,8976148.00,879.00,869.00,875.00
917,2017-12-17,33,4590.00,4020540.00,880.00,873.00,880.00
918,2017-12-14,22,1535.00,1357800.00,890.00,880.00,883.00
919,2017-12-13,17,1373.00,1224620.00,900.00,890.00,890.00
920,2017-12-12,23,2782.00,2465742.00,899.00,882.00,885.00
921,2017-12-11,13,4380.00,3903032.00,903.00,885.00,903.00
922,2017-12-10,37,6500.00,5837930.00,928.00,890.00,890.00
923,2017-12-06,36,4917.00,4445761.00,910.00,900.00,910.00
924,2017-12-05,33,4400.00,3923270.00,901.00,890.00,895.00
925,2017-12-04,17,2457.00,2225023.00,910.00,895.00,898.00
926,2017-11-30,39,3557.00,3220529.00,920.00,897.00,915.00
927,2017-11-29,40,3643.00,3312602.00,921.00,883.00,910.00
928,2017-11-28,15,3035.00,2706550.00,900.00,890.00,900.00
929,2017-11-27,35,3595.00,3248531.00,910.00,895.00,900.00
930,2017-11-26,22,4587.00,4145535.00,914.00,893.00,901.00
931,2017-11-23,13,1800.00,1604161.00,902.00,885.00,893.00
932,2017-11-22,18,2900.00,2552119.00,890.00,866.00,890.00
933,2017-11-21,16,2074.00,1819297.00,882.00,872.00,872.00
934,2017-11-20,24,2445.00,2129810.00,907.00,865.00,865.00
935,2017-11-19,18,1635.00,1429132.00,885.00,856.00,875.00
936,2017-11-16,34,5101.00,4541011.00,900.00,886.00,886.00
937,2017-11-15,57,7280.00,6628768.00,925.00,900.00,906.00
938,2017-11-14,80,8474.00,7698024.00,925.00,890.00,924.00
939,2017-11-13,56,8838.00,7874865.00,900.00,880.00,895.00
940,2017-11-12,13,1488.00,1307663.00,887.00,865.00,883.00
941,2017-11-09,26,2803.00,2443172.00,885.00,856.00,870.00
942,2017-11-08,42,3843.00,3342991.00,879.00,863.00,872.00
943,2017-11-07,42,4868.00,4290354.00,892.00,876.00,880.00
944,2017-11-06,61,6789.00,6007237.00,900.00,875.00,875.00
945,2017-11-05,39,4010.00,3550490.00,905.00,880.00,884.00
946,2017-11-02,36,4139.00,3733020.00,915.00,900.00,900.00
947,2017-11-01,50,6744.00,6082263.00,909.00,897.00,906.00
948,2017-10-31,32,3319.00,3012865.00,919.00,902.00,906.00
949,2017-10-30,31,5106.00,4724588.00,945.00,916.00,916.00
950,2017-10-29,18,1994.00,1864845.00,938.00,932.00,935.00
951,2017-10-25,36,3904.00,3699664.00,953.00,945.00,950.00
952,2017-10-24,54,7660.00,7425115.00,992.00,956.00,960.00
953,2017-10-23,190,19046.00,22212104.00,1183.00,1160.00,1160.00
954,2017-10-22,91,7190.00,8499533.00,1200.00,1162.00,1162.00
955,2017-10-18,117,12248.00,14437744.00,1190.00,1165.00,1185.00
956,2017-10-17,211,25891.00,30637254.00,1199.00,1155.00,1180.00
957,2017-10-16,150,16658.00,19278645.00,1179.00,1124.00,1172.00
958,2017-10-15,16,2510.00,2769020.00,1107.00,1100.00,1102.00
959,2017-10-12,27,6186.00,6816814.00,1111.00,1100.00,1111.00
960,2017-10-11,47,4706.00,5207278.00,1119.00,1100.00,1111.00
961,2017-10-10,19,2239.00,2473975.00,1120.00,1091.00,1101.00
962,2017-10-09,29,3984.00,4378135.00,1110.00,1082.00,1109.00
963,2017-10-08,49,4841.00,5267905.00,1107.00,1070.00,1095.00
964,2017-10-04,13,810.00,917050.00,1150.00,1129.00,1129.00
965,2017-09-26,12,2716.00,3086091.00,1144.00,1126.00,1144.00
966,2017-09-25,24,2351.00,2679808.00,1148.00,1134.00,1140.00
967,2017-09-24,14,1170.00,1328360.00,1141.00,1130.00,1132.00
968,2017-09-20,85,9292.00,10651339.00,1168.00,1109.00,1147.00
969,2017-09-18,44,3999.00,4562857.00,1150.00,1136.00,1137.00
970,2017-09-17,46,5722.00,6505103.00,1150.00,1120.00,1140.00
971,2017-09-14,69,10202.00,11380888.00,1135.00,1070.00,1130.00
972,2017-09-13,96,12757.00,14100624.00,1133.00,1078.00,1090.00
973,2017-09-12,65,7312.00,8090629.00,1135.00,1100.00,1102.00
974,2017-09-11,59,6397.00,7213017.00,1160.00,1100.00,1140.00
975,2017-09-10,78,8370.00,9290269.00,1149.00,1100.00,1100.00
976,2017-09-07,44,5126.00,5861726.00,1160.00,1136.00,1149.00
977,2017-09-06,46,6295.00,7220145.00,1165.00,1132.00,1159.00
978,2017-09-04,96,12443.00,14231421.00,1165.00,1125.00,1125.00
979,2017-08-31,99,12796.00,14776068.00,1165.00,1145.00,1154.00
980,2017-08-30,65,9445.00,11074598.00,1190.00,1160.00,1160.00
981,2017-08-28,25,3020.00,3558188.00,1185.00,1173.00,1185.00
982,2017-08-27,60,9152.00,10840856.00,1205.00,1170.00,1182.00
983,2017-08-24,80,18820.00,22103364.00,1195.00,1170.00,1195.00
984,2017-08-23,105,23915.00,27938261.00,1194.00,1157.00,1170.00
985,2017-08-22,75,11328.00,13476746.00,1220.00,1175.00,1180.00
986,2017-08-21,40,4509.00,5358375.00,1195.00,1182.00,1192.00
987,2017-08-20,39,3767.00,4493014.00,1208.00,1190.00,1190.00
988,2017-08-17,52,6144.00,7338322.00,1200.00,1191.00,1200.00
989,2017-08-16,70,8429.00,10124696.00,1215.00,1196.00,1208.00
990,2017-08-15,56,7489.00,8950096.00,1200.00,1190.00,1200.00
991,2017-08-13,81,12149.00,14638780.00,1217.00,1200.00,1204.00
992,2017-08-10,65,9574.00,11597174.00,1218.00,1200.00,1211.00
993,2017-08-09,106,14712.00,17846857.00,1225.00,1202.00,1205.00
994,2017-08-07,92,12593.00,15168491.00,1210.00,1195.00,1200.00
995,2017-08-06,90,11508.00,14003881.00,1230.00,1211.00,1212.00
996,2017-08-03,106,12073.00,14876737.00,1254.00,1220.00,1232.00
997,2017-08-02,83,7957.00,9774806.00,1250.00,1221.00,1230.00
998,2017-08-01,149,18618.00,23000334.00,1250.00,1216.00,1235.00
999,2017-07-31,235,31415.00,39389989.00,1279.00,1242.00,1244.00
1000,2017-07-30,450,72095.00,89692061.00,1279.00,1190.00,1275.00
1001,2017-07-27,395,47476.00,58631654.00,1270.00,1211.00,1219.00
1002,2017-07-26,459,78874.00,95675668.00,1263.00,1164.00,1255.00
1003,2017-07-25,159,33393.00,39056090.00,1184.00,1160.00,1170.00
1004,2017-07-24,195,32122.00,37664525.00,1199.00,1142.00,1164.00
1005,2017-07-23,228,39975.00,46819488.00,1200.00,1147.00,1161.00
1006,2017-07-20,210,41998.00,46990041.00,1140.00,1095.00,1134.00
1007,2017-07-19,163,28204.00,31127100.00,1144.00,1070.00,1100.00
1008,2017-07-18,72,10564.00,11178664.00,1070.00,1031.00,1070.00
1009,2017-07-17,44,4694.00,4789189.00,1029.00,1012.00,1029.00
1010,2017-07-16,24,1952.00,1961310.00,1030.00,990.00,1014.00
1011,2017-07-13,56,7212.00,7218733.00,1009.00,996.00,1000.00
1012,2017-07-12,43,7018.00,7144214.00,1035.00,1001.00,1016.00
1013,2017-07-11,41,3746.00,3792595.00,1019.00,1000.00,1015.00
1014,2017-07-10,39,4583.00,4651828.00,1040.00,1000.00,1010.00
1015,2017-07-09,97,10993.00,11293624.00,1060.00,986.00,1035.00
1016,2017-07-06,25,4698.00,4799468.00,1033.00,1014.00,1033.00
1017,2017-07-05,16,2222.00,2205898.00,1005.00,980.00,995.00
1018,2017-07-04,13,2126.00,2134994.00,1005.00,1001.00,1005.00
1019,2017-07-03,17,1290.00,1305105.00,1030.00,1000.00,1005.00
1020,2017-07-02,19,1165.00,1167815.00,1020.00,1000.00,1005.00
1021,2017-06-28,15,1700.00,1739080.00,1030.00,1018.00,1020.00
1022,2017-06-27,14,808.00,834725.00,1038.00,1030.00,1030.00
1023,2017-06-25,20,2849.00,2937974.00,1034.00,1028.00,1030.00
1024,2017-06-22,33,4199.00,4324605.00,1042.00,1015.00,1020.00
1025,2017-06-21,19,1135.00,1179485.00,1045.00,1035.00,1035.00
1026,2017-06-20,16,1570.00,1643660.00,1055.00,1040.00,1040.00
1027,2017-06-19,19,960.00,1008820.00,1065.00,1036.00,1065.00
1028,2017-06-18,16,830.00,896350.00,1095.00,1070.00,1070.00
1029,2017-06-15,41,15513.00,16164032.00,1100.00,1025.00,1085.00
1030,2017-06-14,4,223.00,238335.00,1069.00,1065.00,1069.00
1031,2017-06-13,28,10460.00,11109109.00,1081.00,1055.00,1065.00
1032,2017-06-12,39,4440.00,4698583.00,1082.00,1033.00,1070.00
1033,2017-06-11,48,5960.00,6487899.00,1105.00,1075.00,1075.00
1034,2017-06-08,27,3362.00,3721168.00,1115.00,1100.00,1109.00
1035,2017-06-07,23,4370.00,4868235.00,1138.00,1108.00,1112.00
1036,2017-06-06,49,6963.00,7753530.00,1125.00,1100.00,1125.00
1037,2017-06-05,41,3785.00,4180373.00,1122.00,1099.00,1100.00
1038,2017-06-04,39,4388.00,4837016.00,1115.00,1094.00,1094.00
1039,2017-06-01,33,4506.00,5025776.00,1135.00,1100.00,1110.00
1040,2017-05-31,38,12544.00,13783088.00,1144.00,1070.00,1125.00
1041,2017-05-30,32,2968.00,3267900.00,1114.00,1088.00,1100.00
1042,2017-05-28,49,5994.00,6636472.00,1125.00,1102.00,1114.00
1043,2017-05-24,11,1075.00,1215850.00,1140.00,1120.00,1130.00
1044,2017-05-23,44,8113.00,9165831.00,1155.00,1102.00,1134.00
1045,2017-05-22,48,15130.00,16719719.00,1119.00,1101.00,1112.00
1046,2017-05-21,56,11112.00,12417509.00,1127.00,1107.00,1110.00
1047,2017-05-18,32,3494.00,3977606.00,1145.00,1132.00,1140.00
1048,2017-05-17,18,1609.00,1840485.00,1151.00,1136.00,1138.00
1049,2017-05-16,11,1062.00,1195925.00,1150.00,1105.00,1150.00
1050,2017-05-15,23,2182.00,2527542.00,1183.00,1150.00,1150.00
1051,2017-05-11,26,2013.00,2329466.00,1175.00,1140.00,1160.00
1052,2017-05-09,25,3483.00,3990600.00,1170.00,1130.00,1165.00
1053,2017-05-08,19,1660.00,1873300.00,1166.00,1100.00,1135.00
1054,2017-05-07,5,567.00,640140.00,1133.00,1120.00,1120.00
1055,2017-05-04,19,3517.00,4068281.00,1180.00,1143.00,1155.00
1056,2017-05-03,31,3555.00,4208590.00,1200.00,1175.00,1180.00
1057,2017-05-02,48,6067.00,7132247.00,1198.00,1154.00,1171.00
1058,2017-04-30,42,3782.00,4484667.00,1200.00,1176.00,1177.00
1059,2017-04-27,41,5990.00,7180550.00,1224.00,1178.00,1200.00
1060,2017-04-26,39,3630.00,4345357.00,1238.00,1190.00,1196.00
1061,2017-04-25,38,2858.00,3508712.00,1257.00,1214.00,1214.00
1062,2017-04-24,60,7167.00,8926234.00,1270.00,1230.00,1233.00
1063,2017-04-23,90,10690.00,13649948.00,1336.00,1239.00,1255.00
1064,2017-04-20,94,11375.00,13940605.00,1261.00,1210.00,1215.00
1065,2017-04-19,79,12944.00,15141187.00,1191.00,1125.00,1190.00
1066,2017-04-18,124,12830.00,14527164.00,1185.00,1105.00,1130.00
1067,2017-04-16,64,6043.00,7385883.00,1260.00,1161.00,1166.00
1068,2017-04-13,102,9309.00,11629459.00,1285.00,1201.00,1255.00
1069,2017-04-12,188,29707.00,39024198.00,1358.00,1250.00,1250.00
1070,2017-04-11,91,13831.00,17270570.00,1275.00,1211.00,1257.00
1071,2017-04-10,88,12000.00,14475382.00,1279.00,1180.00,1230.00
1072,2017-04-09,52,6360.00,7637483.00,1230.00,1174.00,1195.00
1073,2017-04-06,99,13964.00,16797888.00,1232.00,1176.00,1200.00
1074,2017-04-04,146,18087.00,21784853.00,1238.00,1162.00,1208.00
1075,2017-04-03,249,35154.00,43168121.00,1248.00,1157.00,1190.00
1076,2017-04-02,20,3828.00,4336930.00,1135.00,1052.00,1135.00
1077,2017-03-30,89,10465.00,10974896.00,1075.00,1030.00,1032.00
1078,2017-03-29,193,25395.00,27462802.00,1110.00,1040.00,1040.00
1079,2017-03-28,71,9028.00,9198373.00,1042.00,985.00,1040.00
1080,2017-03-26,94,12498.00,12134161.00,983.00,948.00,975.00
1081,2017-03-23,89,11423.00,10589343.00,946.00,893.00,930.00
1082,2017-03-22,118,13548.00,13128374.00,1000.00,911.00,911.00
1083,2017-03-21,231,25665.00,24105701.00,973.00,876.00,965.00
1084,2017-03-20,95,12953.00,11324885.00,886.00,822.00,886.00
1085,2017-03-19,110,10031.00,7869851.00,806.00,747.00,806.00
1086,2017-03-16,152,15177.00,15941618.00,1068.00,1040.00,1050.00
1087,2017-03-15,51,5177.00,5400451.00,1059.00,1020.00,1045.00
1088,2017-03-14,45,5748.00,6089671.00,1073.00,1053.00,1053.00
1089,2017-03-13,74,9787.00,10503900.00,1098.00,1061.00,1065.00
1090,2017-03-09,61,8341.00,8904416.00,1084.00,1043.00,1070.00
1091,2017-03-07,55,6051.00,6273360.00,1064.00,1004.00,1038.00
1092,2017-03-06,58,7075.00,7524493.00,1082.00,1048.00,1065.00
1093,2017-03-05,68,6374.00,6760072.00,1080.00,1042.00,1067.00
1094,2017-03-02,55,4844.00,5011594.00,1044.00,1010.00,1041.00
1095,2017-03-01,45,5199.00,5266426.00,1038.00,1000.00,1025.00
1096,2017-02-28,33,3717.00,3675415.00,1000.00,975.00,999.00
1097,2017-02-26,47,4286.00,4313232.00,1019.00,1000.00,1010.00
1098,2017-02-23,36,5124.00,5238169.00,1040.00,980.00,1025.00
1099,2017-02-22,71,7594.00,7758462.00,1050.00,995.00,1020.00
1100,2017-02-21,129,12481.00,12931663.00,1081.00,990.00,1024.00
1101,2017-02-20,196,22704.00,23720646.00,1076.00,998.00,1020.00
1102,2017-02-19,108,10699.00,10110200.00,990.00,870.00,979.00
1103,2017-02-16,101,10129.00,8917788.00,900.00,820.00,900.00
1104,2017-02-15,45,4785.00,3843061.00,819.00,759.00,819.00
1105,2017-02-14,30,3285.00,2518773.00,790.00,745.00,745.00
1106,2017-02-13,42,4451.00,3152587.00,769.00,684.00,769.00
1107,2017-02-12,56,5139.00,3880676.00,805.00,738.00,738.00
1108,2017-02-09,34,3318.00,2790134.00,860.00,820.00,820.00
1109,2017-02-08,20,2004.00,1731750.00,880.00,855.00,870.00
1110,2017-02-07,24,2189.00,1947560.00,900.00,885.00,885.00
1111,2017-02-06,30,4586.00,4126365.00,920.00,892.00,900.00
1112,2017-02-05,19,1130.00,1063055.00,955.00,925.00,935.00
1113,2017-02-02,25,2297.00,2241542.00,1027.00,950.00,969.00
1114,2017-02-01,21,2870.00,2693573.00,988.00,898.00,988.00
1115,2017-01-31,51,4462.00,3936305.00,920.00,851.00,899.00
1116,2017-01-30,89,9567.00,8718784.00,982.00,902.00,902.00
1117,2017-01-26,25,2800.00,2785121.00,1024.00,966.00,1002.00
1118,2017-01-25,38,3328.00,3386786.00,1044.00,1000.00,1004.00
1119,2017-01-24,32,2135.00,2252905.00,1080.00,1049.00,1050.00
1120,2017-01-23,33,3747.00,4036420.00,1100.00,1070.00,1100.00
1121,2017-01-22,31,2304.00,2545561.00,1120.00,1095.00,1100.00
1122,2017-01-19,27,2083.00,2335608.00,1137.00,1110.00,1128.00
1123,2017-01-18,20,2475.00,2734575.00,1115.00,1095.00,1095.00
1124,2017-01-17,20,2015.00,2217290.00,1122.00,1070.00,1100.00
1125,2017-01-16,21,2083.00,2179490.00,1073.00,1039.00,1073.00
1126,2017-01-15,2,166.00,179826.00,1100.00,1081.00,1081.00
1127,2017-01-12,9,1118.00,1224665.00,1112.00,1090.00,1090.00
1128,2017-01-11,11,1379.00,1494370.00,1095.00,1070.00,1091.00
1129,2017-01-10,21,3516.00,3857800.00,1102.00,1080.00,1100.00
1130,2017-01-09,11,2010.00,2161910.00,1090.00,1065.00,1070.00
1131,2017-01-08,4,276.00,294694.00,1070.00,1052.00,1069.00
1132,2017-01-05,1,100.00,106500.00,1065.00,1065.00,1065.00
1133,2017-01-04,19,2780.00,2938050.00,1088.00,1050.00,1051.00
1134,2017-01-03,18,1468.00,1597722.00,1100.00,1067.00,1067.00
1135,2017-01-02,37,3630.00,4007625.00,1124.00,1072.00,1110.00
1136,2017-01-01,43,5207.00,5639060.00,1100.00,1065.00,1081.00
1137,2016-12-29,35,3700.00,3835220.00,1096.00,1006.00,1045.00
1138,2016-12-28,21,2175.00,2186705.00,1035.00,990.00,997.00
1139,2016-12-27,48,6285.00,6283157.00,1025.00,975.00,994.00
1140,2016-12-26,56,6628.00,6954434.00,1082.00,1030.00,1030.00
1141,2016-12-22,18,2471.00,2780716.00,1137.00,1100.00,1100.00
1142,2016-12-21,30,2947.00,3316089.00,1159.00,1104.00,1115.00
1143,2016-12-20,18,4967.00,5710062.00,1160.00,1145.00,1145.00
1144,2016-12-19,14,2410.00,2809690.00,1189.00,1146.00,1146.00
1145,2016-12-18,11,959.00,1131990.00,1188.00,1165.00,1188.00
1146,2016-12-15,39,4932.00,5798688.00,1202.00,1159.00,1159.00
1147,2016-12-14,38,10397.00,12178418.00,1203.00,1157.00,1160.00
1148,2016-12-12,33,11888.00,13665820.00,1185.00,1118.00,1180.00
1149,2016-12-11,11,935.00,1126555.00,1220.00,1176.00,1176.00
1150,2016-12-08,13,1935.00,2344675.00,1220.00,1200.00,1215.00
1151,2016-12-07,11,1310.00,1613190.00,1250.00,1225.00,1225.00
1152,2016-12-06,28,5155.00,6370417.00,1264.00,1220.00,1225.00
1153,2016-12-05,46,5542.00,6846491.00,1256.00,1215.00,1216.00
1154,2016-12-04,41,5200.00,6651210.00,1320.00,1266.00,1266.00
1155,2016-12-01,78,9722.00,12714760.00,1367.00,1240.00,1316.00
1156,2016-11-30,76,11692.00,15097110.00,1326.00,1245.00,1315.00
1157,2016-11-29,63,12393.00,14714515.00,1245.00,1113.00,1230.00
1158,2016-11-28,48,7850.00,8792132.00,1180.00,1020.00,1180.00
1159,2016-11-27,65,8006.00,8834861.00,1185.00,1082.00,1082.00
1160,2016-11-24,32,4935.00,6079100.00,1293.00,1200.00,1202.00
1161,2016-11-23,43,4428.00,5580103.00,1310.00,1225.00,1255.00
1162,2016-11-22,33,4058.00,5292908.00,1328.00,1279.00,1305.00
1163,2016-11-21,46,7097.00,9347104.00,1380.00,1299.00,1305.00
1164,2016-11-20,24,2229.00,3062680.00,1435.00,1323.00,1340.00
1165,2016-11-17,31,3103.00,4432311.00,1450.00,1413.00,1420.00
1166,2016-11-16,5,303.00,442615.00,1480.00,1455.00,1455.00
1167,2016-11-15,28,3001.00,4430130.00,1500.00,1466.00,1470.00
1168,2016-11-14,9,1850.00,2710200.00,1510.00,1440.00,1510.00
1169,2016-11-13,18,3595.00,5271400.00,1485.00,1442.00,1442.00
1170,2016-11-10,22,2844.00,4207836.00,1500.00,1471.00,1479.00
1171,2016-11-09,23,2070.00,3106130.00,1530.00,1475.00,1489.00
1172,2016-11-08,19,1184.00,1805873.00,1535.00,1500.00,1500.00
1173,2016-11-07,10,1248.00,1923224.00,1550.00,1530.00,1530.00
1174,2016-11-03,19,1930.00,3014140.00,1575.00,1545.00,1563.00
1175,2016-10-27,22,2282.00,3610410.00,1600.00,1570.00,1570.00
1176,2016-10-26,12,2523.00,3984340.00,1586.00,1571.00,1580.00
1177,2016-10-25,35,3944.00,6270537.00,1605.00,1582.00,1586.00
1178,2016-10-24,35,6205.00,9898264.00,1615.00,1581.00,1595.00
1179,2016-10-23,32,4602.00,7309948.00,1601.00,1569.00,1595.00
1180,2016-10-20,23,3930.00,6197077.00,1588.00,1570.00,1570.00
1181,2016-10-19,14,1708.00,2690260.00,1589.00,1568.00,1569.00
1182,2016-10-18,41,4136.00,6551755.00,1618.00,1560.00,1580.00
1183,2016-10-17,202,31880.00,57397875.00,1825.00,1764.00,1820.00
1184,2016-10-16,225,29688.00,52911495.00,1902.00,1710.00,1791.00
1185,2016-10-06,146,21963.00,40881914.00,1868.00,1845.00,1865.00
1186,2016-10-05,101,25467.00,46445098.00,1850.00,1800.00,1840.00
1187,2016-10-04,112,20004.00,36245915.00,1851.00,1780.00,1828.00
1188,2016-10-03,45,7833.00,14047554.00,1824.00,1780.00,1780.00
1189,2016-10-02,28,4300.00,7517995.00,1760.00,1720.00,1749.00
1190,2016-09-29,51,14715.00,25133247.00,1730.00,1690.00,1712.00
1191,2016-09-28,23,2153.00,3669935.00,1720.00,1695.00,1711.00
1192,2016-09-27,29,4389.00,7606109.00,1755.00,1720.00,1729.00
1193,2016-09-26,57,9927.00,17144327.00,1747.00,1699.00,1730.00
1194,2016-09-25,65,7389.00,12584295.00,1779.00,1670.00,1680.00
1195,2016-09-22,50,7635.00,13434581.00,1770.00,1751.00,1751.00
1196,2016-09-21,80,11376.00,20127208.00,1795.00,1749.00,1790.00
1197,2016-09-20,101,15998.00,28898878.00,1876.00,1786.00,1790.00
1198,2016-09-18,111,15188.00,28241254.00,1906.00,1830.00,1840.00
1199,2016-09-14,171,32540.00,61167699.00,1905.00,1860.00,1870.00
1200,2016-09-12,156,31464.00,57206107.00,1856.00,1800.00,1849.00
1201,2016-09-11,100,18186.00,32621029.00,1810.00,1755.00,1800.00
1202,2016-09-08,135,30563.00,54449059.00,1809.00,1760.00,1770.00
1203,2016-09-07,197,43234.00,75185977.00,1780.00,1689.00,1775.00
1204,2016-09-06,69,11909.00,20073212.00,1708.00,1650.00,1670.00
1205,2016-09-05,23,2809.00,4674032.00,1670.00,1655.00,1658.00
