S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
823,2018-05-15,1,32.00,5120.00,160.00,160.00,160.00
824,2018-05-14,12,1275.00,206043.00,164.00,160.00,162.00
825,2018-05-10,20,3451.00,567467.00,169.00,160.00,163.00
826,2018-05-09,18,3238.00,529826.00,170.00,163.00,163.00
827,2018-05-08,23,4522.00,743200.00,168.00,161.00,168.00
828,2018-05-07,18,2627.00,425558.00,165.00,161.00,162.00
829,2018-05-06,30,6495.00,1050495.00,166.00,161.00,162.00
830,2018-05-03,41,14658.00,2434392.00,169.00,163.00,166.00
831,2018-05-02,19,13700.00,2194372.00,165.00,158.00,165.00
832,2018-04-29,18,2949.00,474388.00,169.00,157.00,162.00
833,2018-04-26,46,13880.00,2258384.00,170.00,159.00,159.00
834,2018-04-25,44,17030.00,2833772.00,172.00,164.00,164.00
835,2018-04-24,56,21632.00,3692226.00,175.00,166.00,169.00
836,2018-04-23,79,31437.00,5515084.00,182.00,172.00,175.00
837,2018-04-22,90,45159.00,8090515.00,184.00,175.00,179.00
838,2018-04-19,116,63199.00,10689128.00,176.00,163.00,172.00
839,2018-04-18,59,26218.00,4216224.00,172.00,155.00,169.00
840,2018-04-17,31,12129.00,1901843.00,164.00,152.00,157.00
841,2018-04-16,41,17726.00,2667762.00,157.00,147.00,152.00
842,2018-04-15,34,17332.00,2634894.00,153.00,150.00,150.00
843,2018-04-12,21,9356.00,1454306.00,158.00,152.00,155.00
844,2018-04-11,10,1692.00,261856.00,155.00,151.00,154.00
845,2018-04-10,20,9646.00,1462836.00,159.00,150.00,154.00
846,2018-04-09,34,10655.00,1703728.00,164.00,153.00,153.00
847,2018-04-08,63,31289.00,4988430.00,168.00,154.00,160.00
848,2018-04-05,22,16619.00,2607100.00,159.00,153.00,159.00
849,2018-04-04,38,12549.00,1898812.00,156.00,145.00,156.00
850,2018-04-03,7,546.00,80098.00,148.00,145.00,148.00
851,2018-04-02,9,23224.00,3283312.00,149.00,141.00,145.00
852,2018-04-01,12,3052.00,441917.00,146.00,142.00,145.00
853,2018-03-29,18,4120.00,603974.00,151.00,143.00,146.00
854,2018-03-28,21,3669.00,528769.00,148.00,141.00,145.00
855,2018-03-27,25,7877.00,1095375.00,142.00,136.00,142.00
856,2018-03-26,18,6980.00,1016380.00,148.00,143.00,143.00
857,2018-03-22,35,9036.00,1334562.00,151.00,145.00,150.00
858,2018-03-21,10,3257.00,492182.00,154.00,150.00,152.00
859,2018-03-20,13,2035.00,308666.00,153.00,151.00,153.00
860,2018-03-19,11,2105.00,323082.00,155.00,152.00,154.00
861,2018-03-18,8,2832.00,437028.00,156.00,154.00,154.00
862,2018-03-15,10,4977.00,784913.00,160.00,156.00,156.00
863,2018-03-14,9,1121.00,174857.00,157.00,155.00,157.00
864,2018-03-13,22,6126.00,936744.00,157.00,152.00,157.00
865,2018-03-12,22,3050.00,466410.00,157.00,151.00,155.00
866,2018-03-11,19,2589.00,401695.00,159.00,154.00,154.00
867,2018-03-07,46,18974.00,2969940.00,160.00,154.00,160.00
868,2018-03-06,21,10028.00,1544626.00,158.00,150.00,157.00
869,2018-03-05,24,8266.00,1253644.00,155.00,150.00,153.00
870,2018-03-04,31,16992.00,2622384.00,158.00,151.00,152.00
871,2018-02-28,34,15009.00,2404111.00,165.00,159.00,160.00
872,2018-02-27,23,13562.00,2215164.00,167.00,162.00,164.00
873,2018-02-26,16,4530.00,737666.00,164.00,162.00,163.00
874,2018-02-25,26,8078.00,1317516.00,165.00,162.00,162.00
875,2018-02-22,14,3348.00,552716.00,168.00,162.00,164.00
876,2018-02-21,14,1196.00,196254.00,165.00,163.00,163.00
877,2018-02-20,16,5198.00,861106.00,169.00,165.00,166.00
878,2018-02-18,34,18244.00,3104046.00,175.00,168.00,169.00
879,2018-02-15,31,5899.00,999813.00,174.00,165.00,174.00
880,2018-02-14,11,4348.00,713188.00,165.00,164.00,164.00
881,2018-02-12,17,3732.00,615898.00,166.00,164.00,165.00
882,2018-02-11,14,4672.00,760068.00,164.00,162.00,163.00
883,2018-02-08,17,2856.00,468918.00,166.00,163.00,164.00
884,2018-02-07,9,282.00,46320.00,166.00,163.00,166.00
885,2018-02-06,9,1335.00,221575.00,167.00,164.00,165.00
886,2018-02-05,17,6928.00,1145228.00,167.00,164.00,164.00
887,2018-02-04,19,6578.00,1101788.00,168.00,166.00,167.00
888,2018-02-01,32,12941.00,2132235.00,168.00,164.00,165.00
889,2018-01-31,38,14565.00,2402314.00,169.00,164.00,164.00
890,2018-01-29,29,5062.00,857976.00,174.00,167.00,169.00
891,2018-01-28,15,4434.00,752376.00,173.00,169.00,171.00
892,2018-01-25,26,15458.00,2629008.00,172.00,169.00,170.00
893,2018-01-24,29,11524.00,1946076.00,170.00,166.00,170.00
894,2018-01-23,25,5260.00,871194.00,167.00,164.00,165.00
895,2018-01-22,16,3074.00,493198.00,163.00,160.00,162.00
896,2018-01-21,14,2149.00,349279.00,166.00,161.00,161.00
897,2018-01-17,15,1966.00,319994.00,164.00,161.00,163.00
898,2018-01-16,16,2420.00,394670.00,170.00,161.00,161.00
899,2018-01-14,5,104.00,17192.00,167.00,164.00,167.00
900,2018-01-10,16,1976.00,330458.00,170.00,165.00,167.00
901,2018-01-09,11,2487.00,417492.00,172.00,165.00,167.00
902,2018-01-08,21,4945.00,820060.00,170.00,163.00,169.00
903,2018-01-07,27,5109.00,854021.00,170.00,164.00,167.00
904,2018-01-04,49,9933.00,1748426.00,178.00,174.00,174.00
905,2018-01-03,14,3272.00,582410.00,180.00,175.00,176.00
906,2018-01-02,11,1545.00,278358.00,181.00,178.00,180.00
907,2018-01-01,79,6800.00,1202756.00,180.00,173.00,180.00
908,2017-12-31,44,15182.00,2645526.00,177.00,172.00,173.00
909,2017-12-28,20,7644.00,1339592.00,180.00,173.00,177.00
910,2017-12-27,27,5953.00,1073567.00,183.00,179.00,179.00
911,2017-12-26,25,4380.00,812785.00,193.00,181.00,182.00
912,2017-12-24,5,374.00,70522.00,191.00,186.00,190.00
913,2017-12-21,26,4993.00,945977.00,191.00,188.00,188.00
914,2017-12-20,20,6611.00,1260685.00,193.00,189.00,193.00
915,2017-12-19,31,15143.00,2901646.00,193.00,191.00,191.00
916,2017-12-18,18,3340.00,643805.00,194.00,191.00,192.00
917,2017-12-17,9,2095.00,407820.00,196.00,193.00,193.00
918,2017-12-14,16,3106.00,602123.00,196.00,193.00,195.00
919,2017-12-13,19,5626.00,1096009.00,196.00,191.00,196.00
920,2017-12-12,14,3344.00,654156.00,199.00,192.00,194.00
921,2017-12-11,11,1701.00,333500.00,197.00,196.00,197.00
922,2017-12-10,4,1200.00,240600.00,201.00,198.00,198.00
923,2017-12-06,25,4100.00,813249.00,202.00,197.00,198.00
924,2017-12-05,18,1379.00,273016.00,202.00,196.00,199.00
925,2017-12-04,29,3953.00,775103.00,201.00,193.00,198.00
926,2017-11-30,20,3596.00,718098.00,202.00,196.00,198.00
927,2017-11-29,35,23541.00,4722707.00,204.00,194.00,199.00
928,2017-11-28,21,3580.00,704844.00,198.00,196.00,196.00
929,2017-11-27,24,5642.00,1108699.00,202.00,195.00,201.00
930,2017-11-26,14,3732.00,742774.00,202.00,197.00,199.00
931,2017-11-23,13,1328.00,262080.00,198.00,195.00,198.00
932,2017-11-22,22,3874.00,758251.00,198.00,195.00,198.00
933,2017-11-21,13,1224.00,240091.00,201.00,192.00,201.00
934,2017-11-20,17,1521.00,296634.00,198.00,194.00,194.00
935,2017-11-19,16,6632.00,1298981.00,198.00,195.00,197.00
936,2017-11-16,19,3546.00,701087.00,199.00,197.00,197.00
937,2017-11-15,45,14949.00,2959090.00,204.00,196.00,201.00
938,2017-11-14,33,10261.00,2064130.00,208.00,198.00,200.00
939,2017-11-13,18,3826.00,765366.00,203.00,199.00,200.00
940,2017-11-12,19,3067.00,615152.00,202.00,198.00,201.00
941,2017-11-09,17,3502.00,697810.00,202.00,197.00,198.00
942,2017-11-08,18,3530.00,696682.00,199.00,196.00,197.00
943,2017-11-07,30,8564.00,1725300.00,205.00,200.00,201.00
944,2017-11-06,56,19787.00,3968308.00,205.00,196.00,201.00
945,2017-11-05,34,11688.00,2390839.00,206.00,203.00,205.00
946,2017-11-02,23,4795.00,992870.00,210.00,205.00,210.00
947,2017-11-01,21,12386.00,2565882.00,210.00,206.00,206.00
948,2017-10-31,31,9957.00,2087151.00,212.00,208.00,212.00
949,2017-10-30,40,16480.00,3444659.00,211.00,207.00,208.00
950,2017-10-29,26,11218.00,2359162.00,213.00,208.00,213.00
951,2017-10-25,31,6070.00,1291068.00,214.00,211.00,212.00
952,2017-10-24,27,5290.00,1131302.00,218.00,211.00,214.00
953,2017-10-23,23,7241.00,1551877.00,219.00,213.00,214.00
954,2017-10-22,14,4072.00,883444.00,220.00,214.00,216.00
955,2017-10-18,23,5821.00,1258787.00,218.00,213.00,218.00
956,2017-10-17,47,21769.00,4625221.00,218.00,210.00,215.00
957,2017-10-16,40,16004.00,3378890.00,218.00,206.00,217.00
958,2017-10-15,18,4951.00,1036463.00,212.00,207.00,212.00
959,2017-10-12,17,2985.00,619672.00,209.00,206.00,208.00
960,2017-10-11,17,8138.00,1701955.00,213.00,208.00,208.00
961,2017-10-10,22,4627.00,957661.00,209.00,202.00,209.00
962,2017-10-09,30,8312.00,1689334.00,208.00,200.00,205.00
963,2017-10-08,42,9664.00,1948916.00,207.00,200.00,204.00
964,2017-10-04,17,2312.00,483272.00,213.00,208.00,208.00
965,2017-10-03,9,909.00,195032.00,217.00,213.00,213.00
966,2017-09-26,17,2972.00,633988.00,215.00,210.00,212.00
967,2017-09-25,12,2424.00,513626.00,214.00,208.00,212.00
968,2017-09-24,21,10056.00,2102020.00,214.00,206.00,207.00
969,2017-09-20,23,7323.00,1530223.00,212.00,206.00,212.00
970,2017-09-18,27,7145.00,1486227.00,211.00,206.00,209.00
971,2017-09-17,27,6024.00,1254113.00,211.00,207.00,208.00
972,2017-09-14,23,3899.00,799703.00,208.00,201.00,208.00
973,2017-09-13,39,7189.00,1449754.00,205.00,200.00,200.00
974,2017-09-12,30,5710.00,1144802.00,202.00,199.00,201.00
975,2017-09-11,30,6218.00,1271241.00,206.00,200.00,203.00
976,2017-09-10,41,17434.00,3562290.00,208.00,203.00,204.00
977,2017-09-07,27,6117.00,1267427.00,211.00,206.00,209.00
978,2017-09-06,36,8627.00,1803019.00,215.00,207.00,210.00
979,2017-09-04,58,15033.00,3149767.00,213.00,206.00,208.00
980,2017-08-31,24,4932.00,1046016.00,215.00,210.00,211.00
981,2017-08-30,38,6034.00,1286220.00,215.00,212.00,212.00
982,2017-08-28,60,11794.00,2547145.00,220.00,214.00,216.00
983,2017-08-27,45,8827.00,1922042.00,221.00,215.00,216.00
984,2017-08-24,43,8635.00,1868802.00,218.00,215.00,217.00
985,2017-08-23,47,12790.00,2777309.00,220.00,213.00,217.00
986,2017-08-22,26,4885.00,1062627.00,221.00,215.00,216.00
987,2017-08-21,28,6370.00,1371726.00,220.00,214.00,217.00
988,2017-08-20,37,6669.00,1455435.00,223.00,215.00,218.00
989,2017-08-17,45,12938.00,2823607.00,223.00,213.00,222.00
990,2017-08-16,84,31194.00,6722785.00,224.00,213.00,215.00
991,2017-08-15,42,13441.00,2944542.00,222.00,215.00,219.00
992,2017-08-13,73,19656.00,4303257.00,225.00,217.00,222.00
993,2017-08-10,57,13085.00,2950858.00,228.00,224.00,226.00
994,2017-08-09,168,58843.00,13540646.00,238.00,224.00,228.00
995,2017-08-07,183,67466.00,15087087.00,228.00,216.00,227.00
996,2017-08-06,90,25258.00,5430496.00,219.00,211.00,214.00
997,2017-08-03,62,20630.00,4459434.00,224.00,215.00,215.00
998,2017-08-02,71,20920.00,4565293.00,224.00,215.00,220.00
999,2017-08-01,87,26324.00,5873683.00,226.00,215.00,220.00
1000,2017-07-31,102,24722.00,5398524.00,230.00,213.00,217.00
1001,2017-07-30,322,102185.00,23309363.00,242.00,219.00,220.00
1002,2017-07-27,92,30929.00,6865838.00,222.00,206.00,222.00
1003,2017-07-26,7,70.00,13690.00,202.00,187.00,202.00
1004,2017-07-25,6,60.00,10690.00,184.00,171.00,184.00
1005,2017-02-06,12,2080.00,351690.00,170.00,167.00,168.00
1006,2017-02-05,32,5640.00,954990.00,173.00,167.00,170.00
1007,2017-02-02,34,13593.00,2349409.00,178.00,170.00,173.00
1008,2017-02-01,74,24263.00,4162026.00,175.00,164.00,172.00
1009,2017-01-31,25,16733.00,2680290.00,165.00,153.00,161.00
1010,2017-01-30,28,7960.00,1284700.00,168.00,159.00,159.00
1011,2017-01-26,48,13616.00,2277576.00,172.00,162.00,168.00
1012,2017-01-25,41,13380.00,2333645.00,181.00,168.00,170.00
1013,2017-01-24,58,13563.00,2406291.00,181.00,175.00,178.00
1014,2017-01-23,46,12846.00,2316856.00,183.00,179.00,179.00
1015,2017-01-22,29,10564.00,1895456.00,182.00,178.00,179.00
1016,2017-01-19,14,6660.00,1190340.00,180.00,177.00,179.00
1017,2017-01-18,54,28463.00,5054186.00,182.00,175.00,179.00
1018,2017-01-17,39,29152.00,5240068.00,181.00,177.00,180.00
1019,2017-01-16,35,15483.00,2776474.00,184.00,177.00,180.00
1020,2017-01-15,19,4511.00,823051.00,185.00,181.00,184.00
1021,2017-01-12,14,3231.00,585063.00,185.00,179.00,185.00
1022,2017-01-11,12,2431.00,444104.00,184.00,182.00,183.00
1023,2017-01-10,11,2770.00,510710.00,186.00,183.00,184.00
1024,2017-01-09,38,12672.00,2310768.00,187.00,180.00,180.00
1025,2017-01-08,22,2981.00,542115.00,185.00,180.00,180.00
1026,2017-01-05,72,24417.00,4574425.00,190.00,183.00,186.00
1027,2017-01-04,68,29911.00,5410430.00,185.00,175.00,185.00
1028,2017-01-03,38,14050.00,2489450.00,181.00,173.00,173.00
1029,2017-01-02,45,14320.00,2540090.00,181.00,175.00,180.00
1030,2017-01-01,41,18672.00,3285520.00,180.00,174.00,175.00
1031,2016-12-29,75,13541.00,2371758.00,179.00,171.00,176.00
1032,2016-12-28,48,15360.00,2618580.00,178.00,164.00,176.00
1033,2016-12-27,30,9400.00,1609465.00,176.00,168.00,174.00
1034,2016-12-26,23,5720.00,1011598.00,180.00,175.00,176.00
1035,2016-12-22,27,5661.00,1022124.00,184.00,179.00,181.00
1036,2016-12-21,37,9001.00,1603840.00,181.00,175.00,180.00
1037,2016-12-20,35,8832.00,1599130.00,183.00,179.00,180.00
1038,2016-12-19,22,2458.00,452006.00,186.00,181.00,181.00
1039,2016-12-18,29,6147.00,1130307.00,186.00,183.00,184.00
1040,2016-12-15,42,12566.00,2313952.00,186.00,182.00,184.00
1041,2016-12-14,49,14210.00,2599470.00,188.00,180.00,186.00
1042,2016-12-12,62,28084.00,5193772.00,188.00,179.00,186.00
1043,2016-12-11,21,3515.00,647825.00,188.00,182.00,185.00
1044,2016-12-08,36,18952.00,3522240.00,188.00,183.00,185.00
1045,2016-12-07,27,5200.00,969410.00,190.00,184.00,186.00
1046,2016-12-06,18,5095.00,954229.00,188.00,185.00,188.00
1047,2016-12-05,36,6982.00,1317270.00,193.00,186.00,189.00
1048,2016-12-04,40,11454.00,2171410.00,196.00,188.00,190.00
1049,2016-12-01,89,31321.00,6016992.00,199.00,189.00,193.00
1050,2016-11-30,88,26084.00,5030683.00,199.00,190.00,196.00
1051,2016-11-29,90,27857.00,5204947.00,194.00,180.00,188.00
1052,2016-11-28,50,14007.00,2450395.00,189.00,164.00,188.00
1053,2016-11-27,46,14366.00,2550918.00,183.00,174.00,179.00
1054,2016-11-24,90,30167.00,5554459.00,199.00,179.00,183.00
1055,2016-11-23,89,27646.00,5230953.00,197.00,185.00,190.00
1056,2016-11-22,61,29773.00,5872742.00,201.00,191.00,197.00
1057,2016-11-21,66,15360.00,2976913.00,205.00,183.00,195.00
1058,2016-11-20,106,36830.00,7199320.00,205.00,188.00,195.00
1059,2016-11-17,92,31708.00,6667132.00,220.00,204.00,208.00
1060,2016-11-16,99,37178.00,8155675.00,222.00,217.00,220.00
1061,2016-11-15,111,29862.00,6644488.00,227.00,220.00,223.00
1062,2016-11-14,155,56274.00,12562742.00,228.00,220.00,224.00
1063,2016-11-13,175,58688.00,13116671.00,230.00,217.00,225.00
1064,2016-11-10,319,118158.00,26023683.00,227.00,215.00,219.00
1065,2016-11-09,392,164608.00,36291704.00,239.00,214.00,218.00
1066,2016-11-08,5,58.00,12328.00,220.00,204.00,220.00
1067,2016-11-07,6,60.00,11550.00,200.00,185.00,200.00
1068,2016-11-03,5,50.00,8800.00,182.00,170.00,182.00
1069,2016-10-27,5,50.00,8050.00,167.00,155.00,167.00
1070,2015-12-23,4,1110.00,171750.00,155.00,152.00,152.00
1071,2015-12-22,5,2840.00,431880.00,154.00,152.00,152.00
1072,2015-12-21,12,3870.00,589390.00,156.00,152.00,152.00
1073,2015-12-20,6,781.00,120736.00,156.00,153.00,153.00
1074,2015-12-17,3,740.00,113260.00,154.00,153.00,154.00
1075,2015-12-16,9,1740.00,263520.00,156.00,150.00,156.00
1076,2015-12-15,1,240.00,36000.00,150.00,150.00,150.00
1077,2015-12-14,8,5200.00,776680.00,154.00,148.00,151.00
1078,2015-12-13,1,20.00,3020.00,151.00,151.00,151.00
1079,2015-12-10,7,4600.00,721200.00,162.00,154.00,154.00
1080,2015-12-09,15,9100.00,1398170.00,162.00,150.00,160.00
1081,2015-12-08,10,2920.00,436650.00,151.00,146.00,150.00
1082,2015-12-07,15,11564.00,1714212.00,151.00,148.00,148.00
1083,2015-12-06,5,1600.00,241700.00,153.00,150.00,153.00
1084,2015-12-03,2,250.00,37500.00,150.00,150.00,150.00
1085,2015-12-02,6,740.00,110900.00,151.00,147.00,151.00
1086,2015-12-01,6,1455.00,214020.00,150.00,144.00,147.00
1087,2015-11-30,2,370.00,52300.00,142.00,140.00,142.00
1088,2015-11-29,6,600.00,84300.00,143.00,139.00,139.00
1089,2015-11-26,3,530.00,76790.00,145.00,143.00,145.00
1090,2015-11-25,1,110.00,16170.00,147.00,147.00,147.00
1091,2015-11-24,11,2540.00,383200.00,155.00,150.00,150.00
1092,2015-11-23,6,640.00,97040.00,153.00,151.00,151.00
1093,2015-11-22,5,800.00,123400.00,155.00,154.00,154.00
1094,2015-11-10,1,150.00,23550.00,157.00,157.00,157.00
1095,2015-11-09,4,1358.00,216306.00,160.00,157.00,160.00
1096,2015-11-08,1,100.00,15800.00,158.00,158.00,158.00
1097,2015-11-02,2,285.00,45111.00,161.00,158.00,161.00
1098,2015-11-01,3,160.00,24500.00,155.00,152.00,155.00
1099,2015-10-28,6,1350.00,209400.00,156.00,155.00,155.00
1100,2015-10-27,2,300.00,47400.00,158.00,158.00,158.00
1101,2015-10-19,2,1600.00,255400.00,160.00,159.00,160.00
1102,2015-10-18,1,60.00,9480.00,158.00,158.00,158.00
1103,2015-10-15,4,3020.00,483700.00,161.00,160.00,160.00
1104,2015-10-14,3,120.00,19320.00,161.00,161.00,161.00
1105,2015-10-11,5,3510.00,562300.00,163.00,160.00,161.00
1106,2015-10-08,2,600.00,98100.00,166.00,163.00,166.00
1107,2015-10-07,4,430.00,71220.00,167.00,164.00,164.00
1108,2015-10-06,7,1210.00,204390.00,171.00,166.00,170.00
1109,2015-10-05,11,3564.00,603645.00,170.00,167.00,170.00
1110,2015-10-04,11,2546.00,435500.00,172.00,170.00,170.00
1111,2015-10-01,12,6839.00,1163390.00,172.00,167.00,170.00
1112,2015-09-30,9,2940.00,510260.00,178.00,169.00,174.00
1113,2015-09-29,12,4218.00,713720.00,175.00,168.00,175.00
1114,2015-09-28,6,1548.00,260772.00,170.00,168.00,168.00
1115,2015-09-24,13,2820.00,481310.00,173.00,170.00,173.00
1116,2015-09-23,25,13530.00,2318090.00,174.00,170.00,171.00
1117,2015-09-22,3,412.00,69074.00,173.00,167.00,167.00
1118,2015-09-17,23,13170.00,2267120.00,175.00,169.00,173.00
1119,2015-09-16,24,13750.00,2353530.00,175.00,167.00,172.00
1120,2015-09-15,16,4240.00,721610.00,173.00,167.00,170.00
1121,2015-09-14,2,700.00,118400.00,170.00,167.00,167.00
1122,2015-09-13,3,530.00,88810.00,170.00,167.00,170.00
1123,2015-09-10,3,220.00,37120.00,169.00,166.00,169.00
1124,2015-09-09,3,250.00,41250.00,166.00,163.00,166.00
1125,2015-09-08,3,1270.00,207010.00,163.00,163.00,163.00
1126,2015-09-07,2,478.00,78392.00,164.00,164.00,164.00
1127,2015-09-06,21,7350.00,1219000.00,171.00,162.00,162.00
1128,2015-09-03,7,3271.00,544820.00,170.00,165.00,165.00
1129,2015-09-02,4,1618.00,268072.00,171.00,164.00,171.00
1130,2015-09-01,12,6342.00,1067882.00,172.00,165.00,165.00
1131,2015-08-31,12,1940.00,322830.00,167.00,164.00,166.00
1132,2015-08-27,21,7870.00,1313450.00,170.00,164.00,168.00
1133,2015-08-26,10,3290.00,552660.00,170.00,167.00,167.00
1134,2015-08-25,10,2970.00,491160.00,170.00,159.00,170.00
1135,2015-08-24,30,12040.00,2042430.00,177.00,165.00,167.00
1136,2015-08-23,13,6083.00,1013651.00,171.00,162.00,162.00
1137,2015-08-20,8,3300.00,561400.00,173.00,168.00,168.00
1138,2015-08-19,14,8550.00,1430700.00,170.00,165.00,170.00
1139,2015-08-18,12,4420.00,727840.00,166.00,164.00,164.00
1140,2015-08-17,2,1040.00,168600.00,165.00,162.00,162.00
1141,2015-08-16,3,240.00,38440.00,162.00,160.00,162.00
1142,2015-08-13,6,3111.00,507920.00,165.00,160.00,162.00
1143,2015-08-12,3,1600.00,261200.00,164.00,162.00,163.00
1144,2015-08-11,1,40.00,6560.00,164.00,164.00,164.00
1145,2015-08-10,4,1500.00,250500.00,167.00,167.00,167.00
1146,2015-08-09,7,930.00,155500.00,168.00,165.00,165.00
1147,2015-08-06,16,11290.00,1914950.00,173.00,165.00,165.00
1148,2015-08-05,8,4550.00,747900.00,168.00,162.00,162.00
1149,2015-08-04,11,5810.00,971940.00,171.00,165.00,171.00
1150,2015-08-03,10,6050.00,1004470.00,167.00,164.00,167.00
1151,2015-08-02,4,1700.00,281800.00,167.00,164.00,164.00
1152,2015-07-30,6,280.00,45980.00,167.00,164.00,167.00
1153,2015-07-29,28,15516.00,2651972.00,177.00,164.00,164.00
1154,2015-07-28,17,4950.00,854910.00,177.00,167.00,167.00
1155,2015-07-27,31,16403.00,3039245.00,196.00,174.00,174.00
1156,2015-07-26,12,10406.00,2000778.00,193.00,179.00,193.00
1157,2015-07-23,12,5510.00,913160.00,176.00,161.00,176.00
1158,2015-07-22,11,1750.00,280890.00,164.00,158.00,164.00
1159,2015-07-16,1,60.00,9300.00,155.00,155.00,155.00
1160,2015-07-15,4,930.00,139600.00,152.00,149.00,152.00
1161,2015-07-14,3,180.00,26490.00,149.00,146.00,149.00
1162,2015-07-13,18,6991.00,1027797.00,150.00,146.00,146.00
1163,2015-07-12,2,40.00,6000.00,150.00,150.00,150.00
1164,2015-07-09,6,2660.00,400960.00,153.00,150.00,151.00
1165,2015-07-08,3,1880.00,281720.00,151.00,149.00,149.00
1166,2015-07-07,2,680.00,103540.00,154.00,152.00,154.00
1167,2015-07-06,3,5250.00,829250.00,160.00,155.00,155.00
1168,2015-06-28,3,590.00,96770.00,166.00,163.00,163.00
1169,2015-06-25,3,950.00,159200.00,169.00,166.00,166.00
1170,2015-06-09,11,2290.00,397770.00,176.00,163.00,172.00
1171,2015-06-07,1,200.00,32000.00,160.00,160.00,160.00
1172,2015-06-03,4,6400.00,987200.00,159.00,151.00,159.00
1173,2015-06-02,2,40.00,6220.00,157.00,154.00,154.00
1174,2015-05-26,4,70.00,11190.00,160.00,159.00,160.00
1175,2015-04-23,97,6568.00,1074428.00,169.00,156.00,162.00
1176,2015-04-22,78,6960.00,1148390.00,168.00,160.00,168.00
1177,2015-04-21,95,14865.00,2463220.00,170.00,158.00,166.00
1178,2015-04-20,88,20586.00,3374515.00,168.00,160.00,167.00
1179,2015-04-19,37,31023.00,4730828.00,161.00,150.00,158.00
1180,2015-04-16,36,16705.00,2594885.00,159.00,154.00,156.00
1181,2015-04-15,8,4650.00,740740.00,161.00,158.00,158.00
1182,2015-04-13,30,7560.00,1218270.00,162.00,156.00,162.00
1183,2015-04-12,27,4790.00,780100.00,167.00,161.00,164.00
1184,2015-04-09,33,14700.00,2374230.00,169.00,156.00,164.00
1185,2015-04-08,27,8980.00,1407690.00,158.00,153.00,158.00
1186,2015-04-07,9,1210.00,186850.00,158.00,152.00,158.00
1187,2015-04-06,8,730.00,111280.00,154.00,150.00,153.00
1188,2015-04-05,18,5880.00,888980.00,156.00,150.00,154.00
1189,2015-04-02,21,5921.00,926536.00,162.00,154.00,157.00
1190,2015-04-01,10,570.00,90300.00,160.00,158.00,159.00
1191,2015-03-31,5,990.00,155440.00,158.00,156.00,157.00
1192,2015-03-30,29,13990.00,2144770.00,156.00,152.00,155.00
1193,2015-03-29,13,3170.00,497490.00,159.00,153.00,157.00
1194,2015-03-26,24,13465.00,2077865.00,159.00,153.00,156.00
1195,2015-03-25,24,16430.00,2574940.00,160.00,155.00,158.00
1196,2015-03-24,28,3790.00,589420.00,159.00,152.00,159.00
1197,2015-03-23,23,5380.00,840470.00,159.00,154.00,156.00
1198,2015-03-22,36,12343.00,1967308.00,170.00,153.00,156.00
1199,2015-03-19,14,2800.00,438060.00,160.00,156.00,156.00
1200,2015-03-18,14,490.00,76380.00,158.00,153.00,158.00
1201,2015-03-17,10,1501.00,235554.00,159.00,154.00,159.00
1202,2015-03-16,18,686.00,107292.00,160.00,152.00,158.00
1203,2015-03-15,13,1150.00,182520.00,160.00,158.00,160.00
1204,2015-03-12,10,5108.00,810394.00,161.00,157.00,158.00
1205,2015-03-11,14,1488.00,239280.00,163.00,160.00,160.00
1206,2015-03-10,21,11150.00,1839500.00,167.00,162.00,166.00
1207,2015-03-09,29,7985.00,1331790.00,172.00,165.00,167.00
1208,2015-03-04,11,2490.00,409920.00,167.00,164.00,165.00
1209,2015-03-03,33,4860.00,799250.00,166.00,163.00,166.00
1210,2015-03-02,31,6080.00,1008790.00,168.00,160.00,167.00
1211,2015-03-01,27,19669.00,3147282.00,162.00,158.00,159.00
1212,2015-02-26,26,5990.00,932730.00,161.00,150.00,157.00
1213,2015-02-25,23,2600.00,396950.00,154.00,151.00,151.00
1214,2015-02-24,35,1610.00,245240.00,154.00,151.00,153.00
1215,2015-02-23,41,3070.00,465700.00,154.00,150.00,154.00
1216,2015-02-22,91,5902.00,894261.00,154.00,150.00,154.00
1217,2015-02-18,27,5711.00,873342.00,157.00,152.00,153.00
1218,2015-02-16,12,10797.00,1639574.00,153.00,150.00,153.00
1219,2015-02-15,9,3310.00,513470.00,158.00,152.00,154.00
1220,2015-02-12,17,4488.00,706066.00,158.00,155.00,158.00
1221,2015-02-11,13,14400.00,2179490.00,158.00,150.00,158.00
1222,2015-02-10,26,5650.00,882470.00,160.00,153.00,156.00
1223,2015-02-09,36,10016.00,1570088.00,160.00,154.00,155.00
1224,2015-02-08,25,3593.00,574250.00,160.00,157.00,160.00
1225,2015-02-05,7,710.00,109510.00,158.00,152.00,156.00
1226,2015-02-04,27,2766.00,443950.00,165.00,156.00,161.00
1227,2015-02-03,17,3250.00,518300.00,162.00,157.00,162.00
1228,2015-02-02,12,3863.00,625496.00,166.00,161.00,164.00
1229,2015-02-01,24,5717.00,934138.00,167.00,162.00,164.00
1230,2015-01-29,10,1915.00,311920.00,166.00,159.00,162.00
1231,2015-01-28,28,9299.00,1529236.00,168.00,163.00,165.00
1232,2015-01-27,68,13249.00,2206494.00,171.00,163.00,165.00
1233,2015-01-26,29,11410.00,1943270.00,177.00,165.00,166.00
