S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
841,2018-04-09,73,6570.00,1934770.00,302.00,289.00,290.00
842,2018-04-08,56,7900.00,2327040.00,301.00,290.00,297.00
843,2018-04-05,69,3400.00,966960.00,295.00,277.00,290.00
844,2018-04-04,10,280.00,77130.00,278.00,267.00,278.00
845,2018-04-03,55,790.00,212150.00,280.00,251.00,268.00
846,2018-04-02,43,600.00,163020.00,272.00,270.00,270.00
847,2018-04-01,59,1870.00,509420.00,280.00,268.00,272.00
848,2018-03-29,24,1045.00,285870.00,285.00,265.00,285.00
849,2018-03-28,40,2010.00,555695.00,290.00,266.00,275.00
850,2018-03-27,51,2040.00,516430.00,286.00,238.00,285.00
851,2018-03-26,58,3300.00,877280.00,280.00,260.00,261.00
852,2018-03-22,48,4305.00,1238295.00,292.00,284.00,285.00
853,2018-03-21,56,2500.00,724540.00,293.00,288.00,291.00
854,2018-03-20,62,1850.00,542550.00,308.00,290.00,295.00
855,2018-03-19,45,570.00,171000.00,307.00,297.00,307.00
856,2018-03-18,17,1237.00,376265.00,306.00,302.00,302.00
857,2018-03-15,14,330.00,101770.00,311.00,307.00,311.00
858,2018-03-14,24,730.00,225230.00,311.00,305.00,309.00
859,2018-03-13,26,300.00,90250.00,305.00,297.00,302.00
860,2018-03-12,50,870.00,260740.00,310.00,296.00,302.00
861,2018-03-11,32,840.00,263970.00,322.00,302.00,316.00
862,2018-03-07,19,290.00,88700.00,316.00,295.00,316.00
863,2018-03-06,49,4640.00,1401620.00,315.00,298.00,304.00
864,2018-03-05,39,4934.00,1536336.00,325.00,303.00,303.00
865,2018-03-04,93,3475.00,1100370.00,335.00,315.00,317.00
866,2018-02-28,44,4430.00,1476660.00,344.00,330.00,334.00
867,2018-02-27,58,7860.00,2656510.00,351.00,334.00,351.00
868,2018-02-26,34,2370.00,819050.00,349.00,345.00,345.00
869,2018-02-25,76,4530.00,1590170.00,353.00,348.00,349.00
870,2018-02-22,62,2220.00,785060.00,358.00,351.00,351.00
871,2018-02-21,41,1480.00,525270.00,356.00,353.00,355.00
872,2018-02-20,45,810.00,290530.00,361.00,357.00,357.00
873,2018-02-18,17,600.00,219820.00,370.00,356.00,359.00
874,2018-02-15,54,5880.00,2150000.00,374.00,361.00,372.00
875,2018-02-14,47,3750.00,1341470.00,367.00,354.00,367.00
876,2018-02-12,41,1600.00,575660.00,360.00,358.00,360.00
877,2018-02-11,71,820.00,297160.00,365.00,360.00,364.00
878,2018-02-08,63,2300.00,835440.00,366.00,359.00,365.00
879,2018-02-07,31,1290.00,468240.00,367.00,357.00,364.00
880,2018-02-06,34,2480.00,904010.00,369.00,362.00,364.00
881,2018-02-05,94,3630.00,1333000.00,371.00,365.00,366.00
882,2018-02-04,57,3800.00,1418940.00,375.00,369.00,371.00
883,2018-02-01,41,800.00,296760.00,376.00,369.00,375.00
884,2018-01-31,69,1220.00,451820.00,374.00,364.00,370.00
885,2018-01-29,51,590.00,216420.00,368.00,364.00,367.00
886,2018-01-28,90,35899.00,13164511.00,375.00,365.00,367.00
887,2018-01-25,100,2650.00,977930.00,373.00,363.00,373.00
888,2018-01-24,78,2600.00,952710.00,369.00,360.00,367.00
889,2018-01-23,35,420.00,153810.00,369.00,365.00,365.00
890,2018-01-22,33,2430.00,895870.00,374.00,365.00,365.00
891,2018-01-21,69,1238.00,456022.00,372.00,362.00,367.00
892,2018-01-17,117,6830.00,2490160.00,370.00,362.00,365.00
893,2018-01-16,101,3721.00,1359575.00,370.00,362.00,370.00
894,2018-01-14,67,8540.00,3137880.00,379.00,363.00,368.00
895,2018-01-10,32,2660.00,989230.00,381.00,370.00,373.00
896,2018-01-09,44,1991.00,757723.00,385.00,377.00,380.00
897,2018-01-08,48,2470.00,922940.00,382.00,365.00,382.00
898,2018-01-07,51,2950.00,1103750.00,380.00,369.00,372.00
899,2018-01-04,107,1680.00,620290.00,374.00,366.00,369.00
900,2018-01-03,39,770.00,285090.00,373.00,367.00,371.00
901,2018-01-02,66,5340.00,2021870.00,384.00,368.00,376.00
902,2018-01-01,51,2951.00,1106497.00,382.00,362.00,375.00
903,2017-12-31,86,1450.00,529820.00,369.00,358.00,367.00
904,2017-12-28,115,6611.00,2439280.00,378.00,361.00,370.00
905,2017-12-27,143,4330.00,1617350.00,380.00,367.00,374.00
906,2017-12-26,127,5265.00,1972395.00,386.00,366.00,380.00
907,2017-12-24,95,4104.00,1589870.00,390.00,383.00,386.00
908,2017-12-21,75,3480.00,1352930.00,403.00,379.00,386.00
909,2017-12-20,63,3840.00,1488230.00,391.00,384.00,385.00
910,2017-12-19,80,3548.00,1388374.00,394.00,387.00,390.00
911,2017-12-18,75,6884.00,2723192.00,399.00,390.00,397.00
912,2017-12-17,83,4410.00,1745620.00,400.00,393.00,394.00
913,2017-12-14,47,700.00,276940.00,400.00,395.00,397.00
914,2017-12-13,84,3900.00,1537960.00,405.00,383.00,398.00
915,2017-12-12,115,9340.00,3668330.00,405.00,390.00,391.00
916,2017-12-11,112,5431.00,2178778.00,413.00,398.00,402.00
917,2017-12-10,184,5700.00,2347100.00,428.00,407.00,409.00
918,2017-12-06,169,7690.00,3223100.00,425.00,409.00,415.00
919,2017-12-05,505,23689.00,9939640.00,435.00,410.00,425.00
920,2017-12-04,531,37403.00,15487644.00,435.00,400.00,428.00
921,2017-11-30,410,22390.00,8908640.00,410.00,381.00,402.00
922,2017-11-29,344,22939.00,8908975.00,400.00,375.00,388.00
923,2017-11-28,98,1370.00,509030.00,380.00,368.00,371.00
924,2017-11-27,223,7067.00,2641171.00,380.00,370.00,375.00
925,2017-11-26,112,6509.00,2391880.00,385.00,358.00,385.00
926,2017-11-23,263,4600.00,1634110.00,371.00,348.00,371.00
927,2017-11-22,153,4160.00,1466020.00,355.00,345.00,348.00
928,2017-11-21,165,3550.00,1244760.00,353.00,344.00,350.00
929,2017-11-20,133,2130.00,738200.00,348.00,343.00,347.00
930,2017-11-19,90,7211.00,2495458.00,348.00,337.00,347.00
931,2017-11-16,74,6260.00,2147760.00,351.00,338.00,342.00
932,2017-11-15,173,2920.00,1031610.00,360.00,345.00,351.00
933,2017-11-14,136,1830.00,638480.00,360.00,342.00,355.00
934,2017-11-13,124,4710.00,1650930.00,356.00,340.00,348.00
935,2017-11-12,85,2260.00,761050.00,342.00,331.00,340.00
936,2017-11-09,111,5280.00,1795320.00,345.00,336.00,337.00
937,2017-11-08,167,4549.00,1579025.00,352.00,343.00,346.00
938,2017-11-07,94,1560.00,553230.00,357.00,352.00,353.00
939,2017-11-06,88,2690.00,956020.00,366.00,353.00,355.00
940,2017-11-05,101,3500.00,1258890.00,366.00,350.00,360.00
941,2017-11-02,104,1630.00,586540.00,365.00,355.00,365.00
942,2017-11-01,108,3300.00,1190450.00,366.00,358.00,361.00
943,2017-10-31,42,2930.00,1070170.00,366.00,360.00,363.00
944,2017-10-30,208,2470.00,909850.00,370.00,360.00,365.00
945,2017-10-29,72,4050.00,1490020.00,375.00,361.00,366.00
946,2017-10-25,220,10720.00,3977700.00,375.00,365.00,368.00
947,2017-10-24,161,4140.00,1537950.00,377.00,366.00,371.00
948,2017-10-23,100,1885.00,691940.00,371.00,365.00,369.00
949,2017-10-22,57,2500.00,933550.00,384.00,368.00,370.00
950,2017-10-18,56,1430.00,532020.00,377.00,365.00,375.00
951,2017-10-17,116,5769.00,2140100.00,375.00,369.00,370.00
952,2017-10-16,181,9849.00,3656640.00,377.00,364.00,371.00
953,2017-10-15,76,1058.00,390244.00,380.00,366.00,370.00
954,2017-10-12,184,4390.00,1624730.00,376.00,362.00,375.00
955,2017-10-11,149,7330.00,2721700.00,380.00,369.00,369.00
956,2017-10-10,149,6975.00,2608805.00,382.00,368.00,380.00
957,2017-10-09,114,3430.00,1278560.00,376.00,370.00,375.00
958,2017-10-08,177,9597.00,3613394.00,386.00,372.00,372.00
959,2017-10-04,39,3080.00,1186420.00,393.00,384.00,385.00
960,2017-10-03,32,1230.00,480150.00,393.00,384.00,386.00
961,2017-09-26,61,7880.00,3070370.00,393.00,379.00,388.00
962,2017-09-25,138,4750.00,1839610.00,395.00,382.00,386.00
963,2017-09-24,145,1960.00,751850.00,395.00,376.00,395.00
964,2017-09-20,149,5430.00,2107120.00,393.00,385.00,386.00
965,2017-09-18,503,9581.00,3714173.00,399.00,377.00,392.00
966,2017-09-17,201,6660.00,2589340.00,400.00,386.00,389.00
967,2017-09-14,290,9340.00,3683610.00,399.00,381.00,391.00
968,2017-09-13,281,12248.00,4718826.00,395.00,382.00,387.00
969,2017-09-12,409,5898.00,2319870.00,403.00,389.00,397.00
970,2017-09-11,373,8099.00,3195657.00,400.00,384.00,396.00
971,2017-09-10,594,14700.00,5805300.00,412.00,389.00,394.00
972,2017-09-07,792,15290.00,6288083.00,416.00,408.00,409.00
973,2017-09-06,852,19355.00,8008350.00,422.00,407.00,420.00
974,2017-09-04,1032,29749.00,12157334.00,422.00,392.00,420.00
975,2017-08-31,1533,31495.00,13496315.00,450.00,418.00,423.00
976,2017-08-30,1602,52891.00,23737059.00,465.00,439.00,445.00
977,2017-08-28,2227,74479.00,33585556.00,471.00,415.00,471.00
978,2017-08-27,2516,54874.00,22094298.00,429.00,390.00,429.00
979,2017-08-24,2049,29980.00,11489670.00,392.00,375.00,390.00
980,2017-08-23,3589,53243.00,20465730.00,393.00,376.00,380.00
981,2017-08-22,5358,127878.00,47977255.00,399.00,359.00,390.00
982,2017-08-21,477,7960.00,2878660.00,363.00,336.00,363.00
983,2017-08-20,416,5020.00,1655400.00,330.00,300.00,330.00
